61,1000223834.0,1,33046.09909846454,-1159.174145874267,208.24900000000002,39.7773,-48.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4511.216374915544,35949.91155919386,227.6067434722063,22102.301927750523,48814.997112028825,22311.69229630717,53895.3874805855,53280.08266486383,65758.77784914216,36751.473033420465,22286.16821769881,60458.86340197713,27134.558586255473,18552.253770533804,58565.948954812135,54378.64413909044,0.0,33706.03450764711,0.0,27183.424876203775,16056.120060482077,0.0,22837.510429038724,16605.20561331707,0.0,0.0,51654.291166152034,0.0,30875.681534708696,26042.376718987027,21482.07190326533,25776.767087543674,36550.46227182199,22562.157456100336,57237.85264037867,50775.54782465697,32777.24300893533,23279.93819321363,42933.63337749195,57211.32856177029,70631.02374604864,86258.21893032696,101885.41411460527,90680.10929888359,64234.80448316193,51626.499667440235,78199.19485171858,97897.89003599693,93282.58522027523,94438.28040455356,81940.97558883188,87578.67077311024,49496.36595738854,79429.06114166687,45643.7563259452,70599.45151022352,71554.14669450183,115390.84187878018,87497.53706305851,53663.23224733684,62546.92743161516,49059.62261589347,900.3178001718188,0.0,8446.70816872848,6445.403353006797,0.0,0.0,0.0,0.0,3568.8792743984377,25375.574458676754,45803.269642955085,3034.9648272334307,16511.660011511733
62,1000227956.0,0,73123.6799426751,-37.91005938594301,226.225,67.3041,-57.9605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126719.21637491554,0.0,0.0,0.0,0.0,0.0,12760.387480585501,29786.082664863832,23165.777849142163,61565.473033420465,72128.16821769881,50487.86340197713,66633.55858625547,29209.253770533804,85927.94895481213,115160.64413909044,80363.33932336877,84594.03450764711,127308.72969192543,117163.42487620378,111661.12006048208,108647.8152447604,135085.51042903872,148296.20561331708,111070.90079759539,108113.59598187373,114659.29116615203,103831.98635043036,119745.6815347087,122933.37671898703,85807.07190326533,97575.76708754367,88857.46227182199,107550.15745610034,110653.85264037867,101587.54782465697,95642.24300893533,106423.93819321363,127689.63337749195,100099.3285617703,98385.02374604864,88565.71893032696,109748.41411460527,89244.10929888359,138030.80448316195,133026.49966744025,113399.19485171858,132749.8900359969,119755.58522027523,116103.28040455356,106045.97558883188,209797.67077311024,99074.36595738854,100666.06114166687,110622.7563259452,150814.4515102235,106474.14669450183,115320.84187878018,125601.53706305851,94809.23224733684,78606.92743161516,96140.62261589347,103125.31780017182,73884.01298445015,77853.70816872848,94258.4033530068,92141.09853728511,45023.793721563445,52356.488905841776,33976.18409012009,65507.87927439844,81438.57445867675,10701.269642955085,28974.96482723343,0.0
63,1000223548.0,2,109076.66694880751,508.03215114374876,206.104,96.4183,-60.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27881.216374915544,65417.91155919386,67950.6067434722,65998.30192775052,64920.997112028825,97528.69229630717,105056.3874805855,116960.08266486383,117213.77784914216,114508.47303342047,141104.1682176988,150000.8634019771,117012.55858625547,150371.2537705338,187749.94895481213,184655.64413909044,179091.33932336877,175962.0345076471,201158.72969192543,200707.42487620376,201460.12006048206,199698.8152447604,182878.51042903872,172025.20561331708,170537.9007975954,158197.59598187375,210255.29116615205,150750.98635043035,145314.6815347087,187333.376718987,191861.0719032653,163662.76708754367,161130.46227182198,203941.15745610034,147504.85264037867,172737.54782465697,157673.24300893533,135691.93819321363,128893.63337749195,134149.3285617703,168799.02374604862,149309.71893032696,126950.41411460527,112753.10929888359,136622.80448316195,94331.49966744024,99036.19485171858,94487.89003599693,72869.58522027523,106247.28040455356,112468.97558883188,112876.67077311024,118638.36595738854,70428.06114166687,127816.7563259452,106221.45151022352,121378.14669450183,131073.84187878016,75900.53706305851,106589.23224733684,72826.92743161516,118670.62261589347,72075.31780017182,101778.01298445015,120396.70816872848,105728.4033530068,132632.0985372851,107007.79372156344,141421.87927439844,120868.57445867675,120853.26964295509,120148.96482723343,112589.66001151173,,
64,1000223573.0,2,111189.74898588577,4.001146937989351,206.447,75.8657,-59.7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16372.216374915544,26186.91155919386,29948.606743472206,48108.30192775052,72152.99711202882,37684.69229630717,59663.3874805855,66064.08266486383,118483.77784914216,68382.47303342047,116225.16821769881,107148.86340197713,113366.55858625547,140921.2537705338,113391.94895481213,155494.64413909044,119683.33932336877,147823.0345076471,122026.72969192543,136452.42487620376,188738.12006048206,191328.8152447604,171406.51042903872,152131.20561331708,137852.9007975954,150571.59598187375,154730.29116615205,129706.98635043036,149376.6815347087,106122.37671898703,145142.0719032653,134580.76708754367,139288.46227182198,162276.15745610034,149955.85264037867,112936.54782465697,121254.24300893533,124861.93819321363,153201.63337749196,151822.3285617703,57165.02374604864,129978.71893032696,103954.41411460527,188194.1092988836,110514.80448316193,168546.49966744025,131135.19485171858,124042.89003599693,141772.5852202752,168400.28040455357,148118.97558883188,156309.67077311024,130298.36595738854,184813.06114166687,162703.7563259452,161302.4515102235,148321.14669450183,164265.84187878016,163414.53706305852,142780.23224733683,134418.92743161516,161278.6226158935,165425.31780017182,141444.01298445015,137363.70816872848,181273.4033530068,203286.0985372851,184083.79372156344,157635.48890584178,186151.18409012008,183889.2696429551,180713.96482723343,138834.66001151173,,
65,1000223629.0,2,100728.95050145603,-13.108826764217074,188.71599999999998,70.6122,-60.8877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19996.216374915544,0.0,55949.606743472206,0.0,18810.997112028825,63584.69229630717,68670.3874805855,76791.08266486383,64892.77784914216,97908.47303342047,92777.16821769881,128785.86340197713,107494.55858625547,122494.2537705338,116683.94895481213,118396.64413909044,143841.33932336877,161624.0345076471,223195.72969192543,111372.42487620378,171992.12006048206,183014.8152447604,139431.51042903872,138641.20561331708,164527.9007975954,168688.59598187375,0.0,201183.98635043035,191076.6815347087,0.0,0.0,0.0,169596.46227182198,203017.15745610034,205421.85264037867,124628.54782465697,156308.24300893533,166005.93819321363,167947.63337749196,151735.3285617703,178158.02374604862,201976.71893032696,189012.4141146053,204634.1092988836,193082.80448316195,179509.49966744025,136745.19485171858,150485.8900359969,166792.5852202752,136569.28040455357,92458.97558883188,148241.67077311024,143431.36595738854,122690.06114166687,112579.7563259452,115657.45151022352,150512.14669450183,80058.84187878018,79610.53706305851,72940.23224733684,79957.92743161516,79900.62261589347,63133.31780017182,101718.01298445015,92699.70816872848,87245.4033530068,69064.09853728511,98173.79372156344,107810.48890584178,116332.18409012009,118249.87927439844,111669.57445867675,133385.2696429551,142904.96482723343,110266.66001151173,,
66,1000223718.0,2,110556.692917988,-83.23317467349851,163.005,65.6094,-59.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32865.91155919386,0.0,0.0,56346.997112028825,51310.69229630717,50497.3874805855,71448.08266486383,94526.77784914216,80058.47303342047,45312.16821769881,49675.86340197713,74860.55858625547,93508.2537705338,131034.94895481213,146922.64413909044,118436.33932336877,101831.03450764711,105111.72969192543,112694.42487620378,100514.12006048208,128718.8152447604,134745.51042903872,106629.20561331707,112982.90079759539,132699.59598187375,143071.29116615205,118389.98635043036,158116.6815347087,190614.376718987,204561.0719032653,166415.76708754367,195296.46227182198,181353.15745610034,144189.85264037867,200070.54782465697,167051.24300893533,235601.93819321363,198861.63337749196,196605.3285617703,233526.02374604862,291559.718930327,246484.4141146053,221070.1092988836,257528.80448316195,307646.49966744025,241009.19485171858,257279.8900359969,263642.5852202752,264416.2804045536,215121.97558883188,214934.67077311024,240238.36595738854,230240.06114166687,212750.7563259452,168517.4515102235,157485.14669450183,155005.84187878016,156216.53706305852,142164.23224733683,122014.92743161516,82778.62261589347,108990.31780017182,41884.01298445015,75784.70816872848,70915.4033530068,46366.098537285114,51900.793721563445,0.0,15788.184090120092,0.0,2795.574458676754,0.0,0.0,0.0,,
67,1000223577.0,2,114399.48342468902,6.096810278708622,171.3,77.0058,-61.2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31934.91155919386,0.0,32416.301927750523,45500.997112028825,92209.69229630717,93853.3874805855,145831.08266486385,154879.77784914215,107642.47303342047,115933.16821769881,102896.86340197713,80969.55858625547,62247.2537705338,120480.94895481213,91066.64413909044,71557.33932336877,94094.03450764711,148398.72969192543,130706.42487620378,102708.12006048208,77654.8152447604,106091.51042903872,90895.20561331707,118656.90079759539,141517.59598187375,131700.29116615205,104742.98635043036,117421.6815347087,80809.37671898703,122293.07190326533,140370.76708754367,127968.46227182199,127355.15745610034,175149.85264037867,147015.54782465697,174446.24300893533,194900.93819321363,162091.63337749196,202402.3285617703,208450.02374604862,230620.71893032696,235062.4141146053,234152.1092988836,266166.80448316195,213556.49966744025,215494.19485171858,242454.8900359969,181403.5852202752,167699.28040455357,196975.97558883188,219790.67077311024,211073.36595738854,168456.06114166687,216060.7563259452,190230.4515102235,174612.14669450183,162118.84187878016,149090.53706305852,157931.23224733683,178044.92743161516,164968.6226158935,184537.31780017182,163918.01298445015,112129.70816872848,124058.4033530068,92941.09853728511,103528.79372156344,122237.48890584178,96759.18409012009,71022.87927439844,61307.574458676754,58274.269642955085,51588.96482723343,71624.66001151173,,
68,1000223887.0,0,43982.05949030896,-1062.8103928826226,167.96599999999998,42.0319,-55.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.91155919386074,0.0,3809.3019277505227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.7296919254295,0.0,35974.12006048208,41754.81524476039,57096.510429038724,74220.20561331707,65700.90079759539,108160.59598187373,92850.29116615203,84180.98635043036,74391.6815347087,82503.37671898703,95463.07190326533,67640.76708754367,72792.46227182199,93494.15745610034,80426.85264037867,117493.54782465697,77166.24300893533,116458.93819321363,84978.63337749195,51807.32856177029,52487.02374604864,70124.71893032696,73727.41411460527,89591.10929888359,71654.80448316193,49786.499667440235,86922.19485171858,37923.89003599693,69060.58522027523,59053.28040455356,49647.975588831876,54208.670773110236,78076.36595738854,62735.06114166687,52692.7563259452,63968.45151022352,72100.14669450183,64352.84187878018,78965.53706305851,106133.23224733684,42872.92743161516,131420.6226158935,78645.31780017182,56788.01298445015,61403.70816872848,58293.4033530068,67299.09853728511,54066.793721563445,102101.48890584178,74710.18409012009,52347.87927439844,64681.574458676754,53122.269642955085,48981.96482723343,0.0,,
69,1000223915.0,0,38792.51590410753,-247.44332219848675,180.076,58.6678,-61.5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39823.91155919386,19979.606743472206,0.0,18786.997112028825,19228.69229630717,0.0,0.0,5560.777849142163,29419.473033420465,26981.16821769881,25746.863401977127,0.0,22436.253770533804,0.0,50649.64413909044,40713.33932336877,41833.03450764711,37765.72969192543,27049.424876203775,33454.12006048208,14337.815244760393,16790.510429038724,43689.20561331707,66496.90079759539,61936.59598187373,37819.291166152034,91961.98635043036,52886.681534708696,53669.37671898703,51307.07190326533,73693.76708754367,69392.46227182199,62324.157456100336,91673.85264037867,80796.54782465697,60997.24300893533,104134.93819321363,100134.63337749195,91521.3285617703,61833.02374604864,85301.71893032696,96199.41411460527,70082.10929888359,85682.80448316193,41486.499667440235,51873.19485171858,89365.89003599693,78677.58522027523,66273.28040455356,58336.975588831876,57521.670773110236,73554.36595738854,88497.06114166687,84237.7563259452,69578.45151022352,89529.14669450183,57189.84187878018,49275.53706305851,61219.23224733684,37780.92743161516,74156.62261589347,46263.31780017182,49793.01298445015,30911.70816872848,34418.4033530068,7911.098537285114,24551.793721563445,20218.488905841776,2980.184090120092,4046.8792743984377,0.0,0.0,0.0,0.0,,
70,1000223876.0,0,46436.91472444011,-672.366643680622,203.018,48.0033,-52.5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16053.91155919386,25921.606743472206,60912.30192775052,49296.997112028825,23113.69229630717,61655.3874805855,47133.08266486383,48232.77784914216,53616.473033420465,47615.16821769881,54091.86340197713,78054.55858625547,61463.2537705338,79484.94895481213,69512.64413909044,82107.33932336877,79591.03450764711,80237.72969192543,78219.42487620378,70162.12006048208,73847.8152447604,66577.51042903872,53934.20561331707,81643.90079759539,124644.59598187373,68039.29116615203,52680.986350430365,62748.681534708696,68139.37671898703,93718.07190326533,56563.767087543674,65112.46227182199,82356.15745610034,94390.85264037867,87408.54782465697,111912.24300893533,124823.93819321363,96744.63337749195,91301.3285617703,102676.02374604864,75568.71893032696,94693.41411460527,79836.10929888359,88667.80448316193,39713.499667440235,67325.19485171858,93992.89003599693,56901.58522027523,70051.28040455356,79122.97558883188,64207.670773110236,46118.36595738854,34176.06114166687,47201.7563259452,41925.84187878018,29382.146694501833,29163.23224733684,0.0,27405.622615893473,23645.31780017182,47333.01298445015,27747.70816872848,19863.403353006797,4803.098537285114,0.0,0.0,24905.184090120092,0.0,0.0,804.2696429550851,25825.96482723343,20325.660011511733,,
71,1000223518.0,0,52155.88542044048,1131.5129031283855,212.922,107.38,-56.3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582.91155919386,32218.606743472206,19852.301927750523,29947.997112028825,0.0,0.0,55745.08266486383,0.0,33828.473033420465,40006.16821769881,68872.86340197713,71725.55858625547,92123.2537705338,74057.94895481213,119006.64413909044,166464.33932336877,114819.03450764711,120254.72969192543,119600.42487620378,103144.12006048208,105839.8152447604,65168.510429038724,86520.20561331707,108867.90079759539,93489.59598187373,122551.29116615203,88682.98635043036,141336.6815347087,129650.37671898703,118286.07190326533,89704.76708754367,116327.46227182199,81813.15745610034,81762.85264037867,59595.54782465697,111910.24300893533,42051.93819321363,96821.63337749195,59202.32856177029,107489.02374604864,75815.71893032696,52840.41411460527,91896.10929888359,76717.80448316193,86093.49966744024,52395.19485171858,75724.89003599693,46959.58522027523,66006.28040455356,115597.97558883188,64079.670773110236,70437.36595738854,52150.06114166687,49962.7563259452,61823.45151022352,55229.14669450183,26249.84187878018,62276.53706305851,63338.23224733684,41075.92743161516,60342.62261589347,32905.31780017182,19216.01298445015,40009.70816872848,11905.403353006797,35066.098537285114,17220.793721563445,0.0,3263.184090120092,0.0,0.0,8930.269642955085,1176.9648272334307,0.0
72,1000223913.0,0,90316.06005356967,-400.59806653584036,191.97799999999998,54.1464,-57.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21624.91155919386,22157.606743472206,35206.30192775052,49903.997112028825,52120.69229630717,43738.3874805855,69940.08266486383,54265.77784914216,69799.47303342047,45154.16821769881,0.0,115265.55858625547,98319.2537705338,92332.94895481213,112002.64413909044,70705.33932336877,120419.03450764711,77732.72969192543,78659.42487620378,75577.12006048208,83554.8152447604,46753.510429038724,50355.20561331707,64177.90079759539,82172.59598187373,100939.29116615203,70473.98635043036,112789.6815347087,90856.37671898703,95805.07190326533,189983.76708754367,165723.46227182198,185335.15745610034,157916.85264037867,197032.54782465697,122352.24300893533,164645.93819321363,197065.63337749196,166126.3285617703,173619.02374604862,181318.71893032696,164408.4141146053,190561.1092988836,157906.80448316195,152559.49966744025,182727.19485171858,141038.8900359969,137808.5852202752,98240.28040455356,116035.97558883188,106122.67077311024,130263.36595738854,144261.06114166687,130261.7563259452,130850.45151022352,144212.14669450183,117757.84187878018,134982.53706305852,106225.23224733684,125893.92743161516,139136.6226158935,108344.31780017182,92165.01298445015,91837.70816872848,109404.4033530068,72161.09853728511,103959.79372156344,89802.48890584178,141446.18409012008,74747.87927439844,33744.574458676754,50185.269642955085,100033.96482723343,124802.66001151173,,
